0.643879,0.409137,1.000000,0.537681,1.000000,0.262143,0.623275,0.572721,0.299519,0.367654,0.517797,0.705068,0.710933,0.000000
0.644409,0.246475,0.000000,0.537681,0.000000,0.262143,0.697353,0.412116,0.673143,0.497505,0.370263,0.629735,0.710933,0.000000
0.644939,0.000000,0.000000,0.537681,0.535185,0.262143,0.492045,0.722089,0.762567,0.518959,0.300104,0.565343,0.710933,0.000000
0.645469,0.000000,0.000000,0.412820,0.000000,0.262143,0.575967,0.597404,0.478690,0.367654,0.499040,0.503573,0.710933,0.000000
0.645999,0.246475,1.000000,0.814329,0.000000,0.262143,0.560562,0.696415,0.501355,0.390173,0.353580,0.503573,0.388117,0.500000
0.646529,0.000000,1.000000,0.412820,0.186098,0.262143,0.317006,0.525607,0.647268,0.325057,0.280854,0.337920,0.710933,1.000000
0.647059,0.000000,1.000000,0.537681,0.000000,0.262143,0.665681,0.646992,0.577652,0.266061,0.370263,0.629735,0.619957,0.000000
0.647589,0.000000,1.000000,0.273376,0.000000,0.262143,0.665681,0.454133,0.553046,0.286461,0.405822,0.629735,0.825752,0.000000
0.648119,0.000000,0.000000,0.412820,0.000000,0.262143,0.477550,0.597404,0.577652,0.434590,0.499040,0.705068,0.825752,0.500000
0.648649,0.246475,0.000000,1.000000,0.000000,0.262143,0.444788,0.145170,0.172170,0.477648,0.479394,0.428474,0.224398,0.000000
0.649179,0.000000,1.000000,0.412820,0.000000,0.262143,0.649318,0.454133,0.527023,0.497505,0.441431,0.428474,0.465658,0.000000
0.649709,0.000000,0.000000,0.653938,0.000000,0.262143,0.607577,0.722089,0.624600,0.518959,0.635594,0.503573,1.000000,0.000000
0.650238,0.246475,1.000000,0.653938,0.000000,0.262143,0.591502,0.597404,0.730990,0.477648,0.300104,0.565343,0.465658,0.333333
0.650768,0.409137,0.000000,0.157911,0.000000,0.262143,0.682246,0.412116,0.553046,0.585213,0.280854,0.215401,0.465658,0.000000
0.651298,0.000000,0.000000,0.412820,0.000000,0.293723,0.357847,0.796106,0.730990,0.518959,0.584415,0.565343,0.619957,0.000000
0.651828,0.000000,1.000000,0.273376,0.000000,0.262143,0.534323,0.525607,0.702175,0.434590,0.479394,0.503573,0.539559,0.500000
0.652358,0.000000,1.000000,0.653938,0.186098,0.405213,0.665681,0.311882,0.702175,0.200020,0.423875,0.705068,0.825752,0.000000
0.652888,0.000000,1.000000,0.412820,0.186098,0.262143,0.752148,0.432804,0.602341,0.585213,0.560031,0.503573,0.539559,0.000000
0.653418,0.000000,0.000000,0.653938,1.000000,0.262143,0.623275,0.432804,0.624600,0.585213,0.479394,0.503573,0.619957,0.833333
0.653948,0.000000,0.000000,0.412820,0.000000,0.262143,0.520448,0.333217,0.527023,0.541542,0.584415,0.215401,0.132468,0.000000
0.654478,0.782830,0.000000,0.814329,0.000000,0.262143,0.534323,0.597404,0.624600,0.456454,0.584415,0.428474,0.308011,0.000000
0.655008,0.577496,1.000000,0.814329,1.000000,0.262143,0.263083,0.622976,0.730990,0.585213,0.499040,0.428474,0.132468,0.000000
0.655538,0.000000,0.000000,0.653938,0.000000,0.262143,0.520448,0.622976,0.673143,0.434590,0.688508,0.503573,0.388117,0.000000
0.656068,0.246475,0.000000,0.273376,0.000000,0.262143,0.560562,0.549172,0.673143,0.660789,0.387201,0.565343,0.539559,0.000000
0.656598,0.000000,1.000000,0.653938,1.000000,0.262143,0.506431,0.525607,0.602341,0.306185,0.560031,0.565343,0.710933,0.000000
0.657128,0.577496,1.000000,0.412820,1.000000,0.262143,0.575967,0.500507,0.577652,0.585213,0.499040,0.565343,0.388117,0.000000
0.657658,0.409137,1.000000,0.653938,1.000000,0.262143,0.665681,0.289795,0.456995,0.477648,0.370263,0.428474,0.388117,0.000000
0.658188,0.246475,1.000000,0.653938,1.000000,0.262143,0.317006,0.622976,0.323599,0.344801,0.479394,0.428474,0.619957,0.000000
0.658718,0.577496,1.000000,0.653938,1.000000,0.262143,0.377443,0.206510,0.299519,0.709330,0.635594,0.215401,0.388117,0.000000
0.659247,0.246475,1.000000,0.653938,1.000000,0.262143,0.591502,0.500507,0.372052,0.518959,0.300104,0.337920,0.388117,0.000000
0.659777,0.577496,1.000000,0.653938,1.000000,0.262143,0.317006,0.765875,0.527023,0.518959,0.795157,0.215401,0.308011,0.000000
0.660307,0.577496,1.000000,0.537681,1.000000,0.262143,0.317006,0.454133,0.172170,0.732522,0.318476,0.215401,0.132468,0.000000
0.660837,0.782830,0.000000,0.653938,1.000000,0.262143,0.534323,0.412116,0.392939,0.434590,0.318476,0.565343,0.539559,0.000000
0.661367,0.577496,1.000000,0.537681,1.000000,0.262143,0.428031,0.454133,0.478690,0.685619,0.584415,0.215401,0.465658,0.000000
0.661897,0.577496,1.000000,0.814329,1.000000,0.262143,0.444788,0.476348,0.762567,0.497505,0.635594,0.809491,0.710933,0.000000
0.662427,0.409137,1.000000,0.814329,1.000000,0.262143,0.377443,0.476348,0.602341,0.434590,0.663677,0.337920,0.388117,0.000000
0.662957,0.577496,1.000000,1.000000,1.000000,0.409061,0.623275,0.476348,0.730990,0.434590,0.609443,0.565343,0.710933,0.000000
0.663487,0.409137,1.000000,0.225940,1.000000,0.262143,0.560562,0.250544,0.210343,0.344801,0.300104,0.215401,0.000000,0.000000
0.664017,0.409137,1.000000,0.653938,1.000000,0.262143,0.462487,0.311882,0.210343,0.541542,0.460156,0.215401,0.224398,0.000000
0.664547,0.246475,1.000000,0.653938,1.000000,0.405213,0.520448,0.376883,0.478690,0.434590,0.405822,0.428474,0.465658,0.000000
0.665077,0.577496,1.000000,0.653938,1.000000,0.262143,0.717887,0.393845,0.577652,0.709330,0.517797,0.215401,0.388117,0.000000
0.665607,0.409137,1.000000,0.653938,1.000000,0.262143,0.357847,0.412116,0.527023,0.306185,0.584415,0.629735,0.619957,0.000000
0.666137,0.246475,1.000000,0.814329,1.000000,0.262143,0.735489,0.311882,0.413998,0.367654,0.499040,0.337920,0.388117,0.000000
0.666667,0.246475,1.000000,1.000000,1.000000,0.262143,0.377443,0.622976,0.435690,0.412490,0.499040,0.215401,0.308011,0.000000
0.667197,0.577496,1.000000,0.814329,1.000000,0.262143,0.462487,0.376883,0.456995,0.325057,0.479394,0.809491,0.619957,0.000000
0.667727,0.577496,1.000000,0.653938,1.000000,0.262143,0.413474,0.549172,0.478690,0.541542,0.387201,0.503573,0.619957,0.000000
0.668256,0.246475,1.000000,0.412820,1.000000,0.262143,0.735489,0.412116,0.702175,0.660789,0.387201,0.809491,0.539559,0.000000
0.668786,0.246475,1.000000,0.537681,1.000000,0.262143,0.560562,0.646992,0.372052,0.518959,0.584415,0.565343,0.710933,0.000000
0.669316,0.577496,1.000000,0.653938,1.000000,0.262143,0.520448,0.476348,0.413998,0.541542,0.584415,0.337920,0.465658,0.000000
0.669846,0.246475,1.000000,0.537681,1.000000,0.262143,0.462487,0.376883,0.348943,0.585213,0.499040,0.565343,0.619957,0.000000
0.670376,0.409137,1.000000,0.157911,1.000000,0.262143,0.396666,0.500507,0.348943,0.456454,0.537457,0.503573,0.465658,0.000000
0.670906,0.246475,1.000000,0.814329,1.000000,0.262143,0.787182,0.355252,0.478690,0.244253,0.204843,0.705068,1.000000,0.833333
0.671436,0.409137,1.000000,0.537681,1.000000,0.262143,0.534323,0.333217,0.456995,0.585213,0.537457,0.215401,0.000000,0.000000
0.671966,0.409137,1.000000,0.653938,1.000000,0.262143,0.575967,0.500507,0.348943,0.266061,0.499040,0.503573,0.619957,0.000000
0.672496,0.246475,1.000000,0.814329,1.000000,0.262143,0.506431,0.432804,0.456995,0.762481,0.537457,0.215401,0.388117,0.000000
0.673026,0.246475,1.000000,0.537681,1.000000,0.262143,0.317006,0.476348,0.348943,0.635892,0.517797,0.337920,0.388117,0.000000
0.673556,0.782830,1.000000,0.653938,1.000000,0.262143,0.492045,0.476348,0.553046,0.609827,0.423875,0.629735,0.224398,0.000000
0.674086,0.409137,1.000000,0.412820,0.186098,0.262143,0.769406,0.355252,0.233946,0.609827,0.353580,0.503573,0.000000,0.000000
0.674616,0.409137,0.000000,1.000000,0.186098,0.262143,0.769406,0.476348,0.673143,0.344801,0.441431,0.428474,0.465658,0.000000
0.675146,0.409137,1.000000,0.814329,1.000000,0.262143,0.357847,0.525607,0.602341,0.456454,0.584415,0.428474,0.465658,0.000000
0.675676,0.577496,1.000000,0.537681,1.000000,0.262143,0.263083,0.393845,0.258003,0.518959,0.761484,0.337920,0.539559,0.333333
0.676206,0.000000,0.000000,0.412820,0.000000,0.262143,0.444788,0.670141,0.624600,0.412490,0.335773,0.565343,0.825752,0.000000
0.676736,0.246475,1.000000,0.412820,0.000000,0.409061,0.506431,0.722089,0.878817,0.367654,0.423875,0.705068,0.825752,0.000000
0.677266,0.409137,1.000000,0.537681,0.000000,0.262143,0.336890,0.454133,0.647268,0.635892,0.663677,0.215401,0.539559,0.000000
0.677795,0.000000,1.000000,0.653938,1.000000,0.200679,0.607577,0.525607,0.348943,0.541542,0.423875,0.565343,0.388117,0.000000
0.678325,0.000000,0.000000,0.653938,1.000000,0.200679,0.636657,0.597404,0.392939,0.179820,0.635594,0.809491,1.000000,0.000000
0.678855,0.000000,0.000000,0.412820,0.000000,0.262143,0.317006,0.765875,0.577652,0.660789,0.560031,0.428474,0.465658,0.000000
0.679385,0.000000,1.000000,0.412820,1.000000,0.405213,0.300564,0.500507,0.553046,0.518959,0.460156,0.337920,0.539559,0.500000
0.679915,0.000000,1.000000,0.412820,0.000000,0.262143,0.636657,0.188491,0.602341,0.325057,0.222643,0.809491,0.825752,0.000000
0.680445,0.000000,0.000000,0.412820,0.000000,0.262143,0.808622,0.355252,0.527023,0.325057,0.318476,0.337920,0.224398,0.000000
0.680975,0.000000,0.000000,0.412820,0.000000,0.293723,0.236668,0.796106,1.000000,0.609827,0.537457,0.705068,0.825752,0.000000
0.681505,0.000000,0.000000,0.412820,0.000000,0.262143,0.623275,0.572721,0.413998,0.286461,0.423875,0.809491,0.710933,0.000000
0.682035,0.409137,1.000000,0.653938,0.000000,0.262143,0.428031,0.572721,0.878817,0.434590,0.479394,0.629735,0.825752,0.000000
0.682565,0.000000,1.000000,0.412820,0.000000,0.262143,0.506431,0.646992,0.527023,0.344801,0.441431,0.428474,0.619957,0.000000
0.683095,0.000000,0.000000,0.814329,1.000000,0.262143,0.444788,0.549172,0.673143,0.477648,0.609443,0.428474,0.539559,0.833333
0.683625,0.000000,0.000000,0.412820,0.186098,0.405213,0.682246,0.250544,0.527023,0.344801,0.353580,0.503573,0.710933,0.000000
0.684155,0.246475,0.000000,0.537681,1.000000,0.262143,0.477550,0.622976,0.577652,0.456454,0.517797,0.809491,0.825752,0.333333
0.684685,0.246475,0.000000,0.412820,0.000000,0.262143,0.787182,0.333217,0.602341,0.266061,0.318476,0.705068,0.825752,0.333333
0.685215,0.246475,1.000000,0.814329,0.000000,0.262143,0.623275,0.824839,0.730990,0.390173,0.710993,0.629735,1.000000,0.500000
0.685745,0.000000,1.000000,0.412820,0.000000,0.262143,0.787182,0.162380,0.647268,0.390173,0.353580,0.428474,0.388117,0.000000
0.686275,0.000000,0.000000,0.412820,0.000000,0.262143,0.520448,0.412116,0.730990,0.609827,0.335773,0.337920,0.710933,0.000000
0.686804,0.000000,1.000000,0.412820,0.000000,0.262143,0.462487,0.572721,0.501355,0.367654,0.688508,0.428474,0.539559,0.000000
0.687334,0.000000,0.000000,0.412820,0.000000,0.405213,0.462487,0.500507,0.624600,0.477648,0.423875,0.503573,0.825752,0.333333
0.687864,0.409137,1.000000,0.653938,0.000000,0.262143,0.209828,0.572721,0.624600,0.306185,0.423875,0.565343,0.539559,0.000000
0.688394,0.246475,0.000000,0.412820,0.000000,0.262143,0.649318,0.476348,0.798385,0.518959,0.537457,0.565343,0.825752,0.000000
0.688924,0.409137,1.000000,0.412820,0.000000,0.262143,0.428031,0.355252,0.762567,0.541542,0.405822,0.428474,0.539559,0.500000
0.689454,0.000000,1.000000,0.412820,0.000000,0.262143,0.547363,0.696415,0.553046,0.635892,0.663677,0.503573,0.308011,0.000000
0.689984,0.000000,0.000000,0.653938,0.000000,0.262143,0.413474,0.722089,0.762567,0.709330,0.663677,0.215401,0.539559,0.000000
0.690514,0.409137,0.000000,0.653938,0.308601,0.262143,0.506431,0.412116,0.372052,0.412490,0.560031,0.215401,0.000000,0.500000
0.691044,0.000000,1.000000,0.412820,0.000000,0.262143,0.444788,0.622976,0.798385,0.635892,0.300104,0.705068,0.619957,0.000000
0.691574,0.000000,0.000000,0.412820,0.308601,0.262143,0.901675,0.145170,0.702175,0.497505,0.150272,0.503573,0.308011,0.000000
0.692104,0.246475,0.000000,0.412820,0.000000,0.262143,0.462487,0.597404,0.835399,0.412490,0.537457,0.503573,0.710933,0.000000
0.692634,0.246475,0.000000,0.814329,1.000000,0.262143,0.377443,0.311882,0.501355,0.390173,0.517797,0.428474,0.465658,0.000000
0.693164,0.246475,1.000000,0.653938,0.186098,0.405213,0.462487,0.572721,0.553046,0.563290,0.499040,0.565343,0.619957,0.000000
0.693694,0.246475,1.000000,0.814329,0.510396,0.262143,0.300564,0.936708,0.647268,0.822465,0.537457,0.565343,1.000000,0.000000
0.694224,0.000000,0.000000,0.157911,0.186098,0.262143,0.591502,0.376883,0.372052,0.390173,0.460156,0.565343,0.619957,0.000000
0.694754,0.000000,1.000000,0.412820,1.000000,0.262143,0.477550,0.549172,0.577652,0.563290,0.609443,0.428474,0.539559,0.000000
0.695284,0.409137,1.000000,0.814329,0.000000,0.262143,0.357847,0.796106,0.673143,0.434590,0.761484,0.337920,0.539559,0.000000
0.695813,0.000000,1.000000,0.412820,0.000000,0.262143,0.317006,0.854830,0.141704,0.286461,0.300104,0.809491,0.825752,0.500000
0.696343,0.409137,0.000000,0.653938,0.000000,0.262143,0.377443,0.646992,0.624600,0.635892,0.663677,0.565343,0.825752,0.000000
0.696873,0.000000,0.000000,0.653938,0.186098,0.262143,0.236668,0.670141,0.647268,0.456454,0.688508,0.428474,0.619957,0.000000
0.697403,0.246475,0.000000,0.537681,0.000000,0.262143,0.377443,0.476348,0.647268,0.244253,0.441431,0.428474,0.465658,0.000000
0.697933,0.246475,1.000000,0.653938,1.000000,0.262143,0.520448,0.622976,0.258003,0.306185,0.584415,0.337920,0.388117,0.000000
0.698463,0.000000,1.000000,0.412820,0.000000,0.200679,0.575967,0.311882,0.456995,0.635892,0.479394,0.629735,0.825752,0.000000
0.698993,0.409137,0.000000,0.653938,0.000000,0.262143,0.413474,0.454133,0.478690,0.477648,0.688508,0.428474,0.539559,0.000000
0.699523,0.000000,0.000000,0.412820,0.000000,0.262143,0.636657,0.646992,0.501355,0.456454,0.460156,0.705068,0.710933,0.000000
0.700053,0.000000,1.000000,0.412820,0.000000,0.405213,0.444788,0.622976,0.878817,0.609827,0.460156,0.215401,0.308011,0.000000
0.700583,0.000000,1.000000,0.653938,0.186098,0.262143,0.547363,0.549172,0.926716,0.563290,0.263158,0.503573,0.465658,0.000000
0.701113,0.409137,0.000000,0.412820,0.000000,0.262143,0.665681,0.289795,0.501355,0.541542,0.710993,0.337920,0.308011,0.000000
0.701643,0.000000,1.000000,0.412820,0.000000,0.262143,0.575967,0.412116,0.702175,0.563290,0.353580,0.503573,0.388117,0.000000
0.702173,0.000000,0.000000,0.537681,0.308601,0.262143,0.607577,0.206510,0.577652,0.518959,0.423875,0.337920,0.825752,0.000000
0.702703,0.000000,0.000000,0.537681,0.535185,0.262143,0.377443,0.549172,0.762567,0.456454,0.441431,0.705068,1.000000,0.000000
0.703233,0.000000,0.000000,0.412820,0.000000,0.262143,0.317006,0.454133,0.553046,0.685619,0.663677,0.503573,0.465658,0.000000
0.703763,0.000000,1.000000,0.653938,0.000000,0.262143,0.413474,0.622976,0.702175,0.762481,0.537457,0.428474,0.465658,0.500000
0.704293,0.246475,1.000000,0.653938,1.000000,0.262143,0.787182,0.376883,0.730990,0.266061,0.335773,0.629735,0.619957,0.000000
0.704822,0.000000,0.000000,0.653938,0.000000,0.409061,0.735489,0.476348,0.527023,0.762481,0.335773,0.565343,0.619957,0.500000
0.705352,0.409137,0.000000,0.653938,0.000000,0.262143,0.697353,0.333217,0.673143,0.518959,0.405822,0.337920,0.619957,0.000000
0.705882,0.000000,1.000000,0.537681,0.535185,0.262143,0.787182,0.289795,0.233946,0.367654,0.836768,0.215401,0.224398,0.500000
0.706412,0.000000,0.000000,0.653938,0.000000,0.262143,0.575967,0.454133,0.602341,0.367654,0.537457,0.565343,0.619957,0.500000
0.706942,0.246475,0.000000,0.412820,0.186098,0.262143,0.139856,0.549172,0.647268,0.855422,0.499040,0.705068,0.710933,0.000000
0.707472,0.577496,0.000000,0.653938,0.000000,0.262143,0.697353,0.311882,0.602341,0.367654,0.499040,0.337920,0.539559,0.000000
0.708002,0.000000,1.000000,0.653938,1.000000,0.262143,0.520448,0.742044,0.413998,0.609827,0.688508,0.503573,0.388117,0.000000
0.708532,0.000000,1.000000,0.653938,1.000000,0.000000,0.534323,0.500507,0.456995,0.390173,0.609443,0.503573,0.465658,0.000000
0.709062,0.409137,0.000000,0.537681,0.535185,0.262143,0.534323,0.572721,0.577652,0.412490,0.609443,0.565343,0.619957,0.333333
0.709592,0.000000,0.000000,0.537681,0.000000,0.262143,0.769406,0.206510,0.478690,0.434590,0.106238,0.705068,0.825752,0.333333
0.710122,0.000000,0.000000,0.273376,0.000000,0.405213,0.428031,1.000000,0.878817,0.412490,0.635594,0.809491,0.825752,0.000000
0.710652,0.409137,0.000000,0.273376,0.000000,0.000000,0.623275,0.289795,0.372052,0.456454,0.423875,0.337920,0.619957,0.000000
0.711182,0.409137,1.000000,1.000000,0.186098,0.262143,0.462487,0.432804,0.730990,0.518959,0.280854,0.565343,0.619957,0.000000
0.711712,0.000000,0.000000,0.537681,1.000000,0.262143,0.547363,0.597404,0.233946,0.344801,0.370263,0.629735,0.619957,0.500000
0.712242,0.000000,0.000000,0.273376,0.535185,0.262143,0.717887,0.311882,0.348943,0.133655,0.635594,0.215401,0.465658,0.500000
0.712772,0.000000,0.000000,0.273376,0.186098,0.262143,0.636657,0.670141,0.798385,0.685619,0.537457,0.629735,0.825752,0.333333
0.713302,0.577496,0.000000,0.412820,0.000000,0.262143,0.636657,0.476348,0.602341,0.477648,0.517797,0.503573,0.465658,0.000000
0.713831,0.000000,0.000000,0.653938,0.000000,0.262143,0.623275,0.230828,0.673143,0.434590,0.204843,0.428474,0.619957,0.000000
0.714361,0.000000,1.000000,0.273376,0.000000,0.262143,0.682246,0.355252,0.478690,0.541542,0.441431,0.428474,0.388117,0.000000
0.714891,0.000000,1.000000,0.412820,1.000000,0.262143,0.357847,0.892967,0.577652,0.325057,0.318476,0.809491,0.710933,0.000000
0.715421,0.000000,1.000000,0.412820,0.000000,0.262143,0.209828,0.355252,0.553046,0.497505,0.405822,0.503573,0.619957,0.000000
0.715951,0.000000,1.000000,0.653938,1.000000,0.262143,0.575967,0.412116,0.372052,0.477648,0.710993,0.215401,0.000000,0.000000
0.716481,0.782830,0.000000,0.653938,0.000000,0.262143,0.769406,0.177090,0.348943,0.325057,0.460156,0.629735,0.308011,0.000000
0.717011,0.000000,1.000000,0.273376,0.000000,0.262143,0.428031,0.597404,0.730990,0.609827,0.517797,0.503573,0.539559,0.000000
0.717541,0.000000,0.000000,0.412820,0.000000,0.262143,0.665681,0.355252,0.762567,0.477648,0.318476,0.629735,0.619957,0.000000
0.718071,0.000000,0.000000,0.653938,0.000000,0.262143,0.492045,0.549172,0.624600,0.635892,0.499040,0.705068,0.710933,0.500000
0.718601,0.246475,0.000000,0.412820,0.186098,0.262143,0.263083,0.597404,0.624600,0.497505,0.584415,0.629735,0.619957,0.000000
0.719131,0.000000,0.000000,0.537681,0.535185,0.262143,0.575967,0.525607,0.478690,0.367654,0.560031,0.629735,0.619957,0.833333
0.719661,0.000000,0.000000,0.412820,0.000000,0.262143,0.300564,0.432804,0.673143,0.434590,0.300104,0.629735,0.619957,0.000000
0.720191,0.000000,0.000000,0.412820,0.000000,0.262143,0.444788,0.250544,0.602341,0.344801,0.517797,0.428474,0.465658,0.833333
0.720721,0.000000,1.000000,0.412820,0.308601,0.262143,0.591502,0.646992,0.798385,0.497505,0.688508,0.565343,0.539559,0.000000
0.721251,0.000000,1.000000,0.412820,0.186098,0.262143,0.357847,0.622976,0.798385,0.325057,0.167460,0.428474,0.710933,0.833333
0.721781,0.000000,0.000000,0.412820,0.000000,0.262143,0.636657,0.333217,0.624600,0.609827,0.335773,0.629735,0.388117,0.833333
0.722311,0.246475,1.000000,0.814329,1.000000,0.262143,0.560562,0.412116,0.553046,0.585213,0.795157,0.428474,0.539559,0.000000
0.722840,0.000000,0.000000,0.412820,1.000000,0.262143,0.636657,0.597404,0.392939,0.344801,0.300104,0.705068,0.710933,0.500000
0.723370,0.409137,1.000000,0.653938,0.000000,0.262143,0.506431,0.355252,0.577652,0.660789,0.370263,0.629735,0.465658,0.000000
0.723900,0.000000,1.000000,0.157911,0.535185,0.262143,0.534323,0.454133,0.527023,0.244253,0.185210,0.705068,0.619957,0.000000
0.724430,0.000000,0.000000,0.273376,0.000000,0.262143,0.547363,0.230828,0.602341,0.563290,0.300104,0.215401,0.308011,0.500000
0.724960,0.000000,1.000000,0.412820,0.000000,0.262143,0.735489,0.597404,0.702175,0.286461,0.335773,0.629735,0.710933,0.000000
0.725490,0.000000,0.000000,0.412820,0.000000,0.262143,0.575967,0.742044,0.702175,0.563290,0.460156,0.565343,0.825752,0.666667
0.726020,0.246475,1.000000,0.537681,0.000000,0.262143,0.879597,0.525607,0.553046,0.325057,0.280854,0.809491,1.000000,0.000000
0.726550,0.246475,1.000000,0.814329,1.000000,0.262143,0.428031,0.432804,0.278311,0.609827,0.423875,0.215401,0.000000,0.000000
0.727080,0.000000,0.000000,0.412820,0.000000,0.262143,0.697353,0.525607,0.624600,0.456454,0.318476,0.215401,0.465658,0.000000
